index,path,x,y,source_field,source_value,target_field,target_value,type
53, 21, 651.3865650614595, 204.50026992817138, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 22, 634.0010324723846, 213.5302871737827, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 23, 616.6778434749893, 220.9458181910503, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 24, 599.4169980692736, 226.7468629799742, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 25, 582.2184962552375, 230.93342154055438, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 26, 565.0823380328808, 233.50549387279085, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 27, 548.0085234022037, 234.4630799766836, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 28, 530.997052363206, 233.80617985223262, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 29, 514.0479249158878, 231.53479349943794, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 30, 497.1611410602493, 227.64892091829955, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 31, 480.3367007962903, 222.14856210881743, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 32, 463.57460412401076, 215.0337170709916, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 33, 446.8748510434108, 206.30438580482206, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 34, 430.2374415544903, 195.96056831030876, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 35, 413.66237565724936, 184.0022645874518, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 36, 405.3982215555087, 177.41768039039442, Haut-Rhin, 15, 137Cs, 0, ribbon 
53, 37, 405.3982215555087, 177.41768039039442, Haut-Rhin, 15, 137Cs, 0, ribbon 
54, 0, 371.57739020141037, 244.63954113377153, Moselle, 12, 137Cs, 0, ribbon 
54, 1, 371.7078165675064, 244.11979091855343, Moselle, 12, 137Cs, 0, ribbon 
54, 2, 371.83987103961965, 243.60045197375166, Moselle, 12, 137Cs, 0, ribbon 
54, 3, 382.1686502219277, 246.1132445597236, Moselle, 12, 137Cs, 0, ribbon 
54, 4, 402.67633532024934, 250.3157547376559, Moselle, 12, 137Cs, 0, ribbon 
54, 5, 422.9841893968452, 253.42083159023946, Moselle, 12, 137Cs, 0, ribbon 
54, 6, 443.09221245171517, 255.4284751174743, Moselle, 12, 137Cs, 0, ribbon 
54, 7, 463.0004044848593, 256.33868531936037, Moselle, 12, 137Cs, 0, ribbon 
54, 8, 482.7087654962776, 256.15146219589775, Moselle, 12, 137Cs, 0, ribbon 
54, 9, 502.21729548596994, 254.86680574708635, Moselle, 12, 137Cs, 0, ribbon 
54, 10, 521.5259944539365, 252.48471597292624, Moselle, 12, 137Cs, 0, ribbon 
54, 11, 540.6348624001772, 249.00519287341737, Moselle, 12, 137Cs, 0, ribbon 
54, 12, 559.543899324692, 244.42823644855977, Moselle, 12, 137Cs, 0, ribbon 
54, 13, 578.253105227481, 238.75384669835344, Moselle, 12, 137Cs, 0, ribbon 
54, 14, 596.7624801085442, 231.98202362279835, Moselle, 12, 137Cs, 0, ribbon 
54, 15, 615.0720239678814, 224.11276722189456, Moselle, 12, 137Cs, 0, ribbon 
54, 16, 633.1817368054928, 215.146077495642, Moselle, 12, 137Cs, 0, ribbon 
54, 17, 651.0916186213784, 205.08195444404072, Moselle, 12, 137Cs, 0, ribbon 
54, 18, 668.8016694155381, 193.92039806709067, Moselle, 12, 137Cs, 0, ribbon 
54, 19, 677.5817581794707, 187.9280823816099, Moselle, 12, 137Cs, 0, ribbon 
54, 20, 668.8014130865945, 193.92141280259852, Moselle, 12, 137Cs, 0, ribbon 
54, 21, 651.0893116608863, 205.0910870636112, Moselle, 12, 137Cs, 0, ribbon 
54, 22, 633.1753285819037, 215.1714458833378, Moselle, 12, 137Cs, 0, ribbon 
54, 23, 615.0594638496468, 224.16248926177832, Moselle, 12, 137Cs, 0, ribbon 
54, 24, 596.7417174641155, 232.06421719893274, Moselle, 12, 137Cs, 0, ribbon 
54, 25, 578.2220894253098, 238.87662969480112, Moselle, 12, 137Cs, 0, ribbon 
54, 26, 559.5005797332298, 244.59972674938336, Moselle, 12, 137Cs, 0, ribbon 
54, 27, 540.5771883878754, 249.23350836267957, Moselle, 12, 137Cs, 0, ribbon 
54, 28, 521.4519153892466, 252.77797453468966, Moselle, 12, 137Cs, 0, ribbon 
54, 29, 502.1247607373435, 255.23312526541366, Moselle, 12, 137Cs, 0, ribbon 
54, 30, 482.595724432166, 256.5989605548516, Moselle, 12, 137Cs, 0, ribbon 
54, 31, 462.8648064737141, 256.87548040300345, Moselle, 12, 137Cs, 0, ribbon 
54, 32, 442.9320068619879, 256.0626848098692, Moselle, 12, 137Cs, 0, ribbon 
54, 33, 422.79732559698726, 254.16057377544894, Moselle, 12, 137Cs, 0, ribbon 
54, 34, 402.4607626787123, 251.16914729974252, Moselle, 12, 137Cs, 0, ribbon 
54, 35, 381.92231810716294, 247.08840538275007, Moselle, 12, 137Cs, 0, ribbon 
54, 36, 371.57739020141037, 244.63954113377153, Moselle, 12, 137Cs, 0, ribbon 
54, 37, 371.57739020141037, 244.63954113377153, Moselle, 12, 137Cs, 0, ribbon 
55, 0, 383.55881267877953, 211.54792920184877, Aube, 15, 60Co, 0, ribbon 
55, 1, 383.8516324209042, 210.94549220549413, Aube, 15, 60Co, 0, ribbon 
55, 2, 384.14680974267935, 210.344206845067, Aube, 15, 60Co, 0, ribbon 
55, 3, 393.72890522235565, 214.9201031521833, Aube, 15, 60Co, 0, ribbon 
55, 4, 412.87822271327076, 223.15635117601363, Aube, 15, 60Co, 0, ribbon 
55, 5, 432.0077089129359, 230.17187307930772, Aube, 15, 60Co, 0, ribbon 
55, 6, 451.1173638213511, 235.96666886206555, Aube, 15, 60Co, 0, ribbon 
55, 7, 470.20718743851637, 240.54073852428706, Aube, 15, 60Co, 0, ribbon 
55, 8, 489.27717976443165, 243.89408206597236, Aube, 15, 60Co, 0, ribbon 
55, 9, 508.327340799097, 246.02669948712136, Aube, 15, 60Co, 0, ribbon 
55, 10, 527.3576705425123, 246.93859078773409, Aube, 15, 60Co, 0, ribbon 
55, 11, 546.3681689946778, 246.62975596781055, Aube, 15, 60Co, 0, ribbon 
55, 12, 565.3588361555933, 245.10019502735076, Aube, 15, 60Co, 0, ribbon 
55, 13, 584.3296720252588, 242.3499079663547, Aube, 15, 60Co, 0, ribbon 
55, 14, 603.2806766036742, 238.37889478482234, Aube, 15, 60Co, 0, ribbon 
55, 15, 622.2118498908399, 233.18715548275372, Aube, 15, 60Co, 0, ribbon 
55, 16, 641.1231918867555, 226.77469006014883, Aube, 15, 60Co, 0, ribbon 
55, 17, 660.0147025914212, 219.1414985170077, Aube, 15, 60Co, 0, ribbon 
55, 18, 678.8863820048368, 210.28758085333027, Aube, 15, 60Co, 0, ribbon 
55, 19, 688.314784977326, 205.40284972629047, Aube, 15, 60Co, 0, ribbon 
55, 20, 678.8858077889541, 210.28875636344432, Aube, 15, 60Co, 0, ribbon 
55, 21, 660.0095346484768, 219.15207810803412, Aube, 15, 60Co, 0, ribbon 
55, 22, 641.1088364896876, 226.80407781299996, Aube, 15, 60Co, 0, ribbon 
55, 23, 622.1837133125869, 233.24475547834192, Aube, 15, 60Co, 0, ribbon 
55, 24, 603.2341651171744, 238.47411110405997, Aube, 15, 60Co, 0, ribbon 
55, 25, 584.2601919034503, 242.4921446901541, Aube, 15, 60Co, 0, ribbon 
55, 26, 565.2617936714145, 245.29885623662432, Aube, 15, 60Co, 0, ribbon 
55, 27, 546.238970421067, 246.8942457434706, Aube, 15, 60Co, 0, ribbon 
55, 28, 527.1917221524078, 247.27831321069303, Aube, 15, 60Co, 0, ribbon 
55, 29, 508.120048865437, 246.4510586382915, Aube, 15, 60Co, 0, ribbon 
55, 30, 489.0239505601545, 244.41248202626608, Aube, 15, 60Co, 0, ribbon 
55, 31, 469.90342723656033, 241.16258337461673, Aube, 15, 60Co, 0, ribbon 
55, 32, 450.75847889465444, 236.7013626833435, Aube, 15, 60Co, 0, ribbon 
55, 33, 431.58910553443695, 231.02881995244633, Aube, 15, 60Co, 0, ribbon 
55, 34, 412.39530715590774, 224.14495518192524, Aube, 15, 60Co, 0, ribbon 
55, 35, 393.17708375906693, 216.04976837178023, Aube, 15, 60Co, 0, ribbon 
55, 36, 383.55881267877953, 211.54792920184877, Aube, 15, 60Co, 0, ribbon 
55, 37, 383.55881267877953, 211.54792920184877, Aube, 15, 60Co, 0, ribbon 
56, 0, 480.1559955480541, 124.9016910286914, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 1, 481.2089521510442, 124.53075236488371, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 2, 482.26430799682225, 124.16669585981356, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 3, 485.8098777050034, 134.04452887793664, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 4, 493.46105086926116, 152.3797039703514, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 5, 501.8589356973794, 168.82089113765755, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 6, 511.0035321893583, 183.36809037985518, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 7, 520.8948403451976, 196.02130169694425, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 8, 531.5328601648976, 206.78052508892475, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 9, 542.9175916484579, 215.64576055579667, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 10, 555.0490347958789, 222.61700809756002, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 11, 567.9271896071604, 227.69426771421485, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 12, 581.5520560823024, 230.87753940576107, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 13, 595.923634221305, 232.16682317219875, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 14, 611.041924024168, 231.56211901352788, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 15, 626.9069254908916, 229.06342692974843, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 16, 643.5186386214758, 224.67074692086044, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 17, 660.8770634159205, 218.38407898686387, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 18, 678.9821998742257, 210.20342312775875, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 19, 688.314784977326, 205.40284972629047, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 20, 678.98014097535, 210.20414089647835, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 21, 660.8585333260387, 218.39053890534035, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 22, 643.467166149582, 224.68869113885063, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 23, 626.8060394459799, 229.0985975970092, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 24, 610.8751532152323, 231.62025827981608, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 25, 595.6745074573391, 232.25367318727126, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 26, 581.2041021723006, 230.99884231937472, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 27, 567.4639373601166, 227.85576567612645, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 28, 554.4540130207871, 222.82444325752653, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 29, 542.1743291543121, 215.90487506357488, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 30, 530.6248857606917, 207.09706109427154, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 31, 519.8056828399258, 196.40100134961648, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 32, 509.71672039201445, 183.81669582960973, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 33, 500.3579984169576, 169.34414453425126, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 34, 491.7295169147553, 152.98334746354112, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 35, 483.83127588540754, 134.73430461747924, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 36, 480.1559955480541, 124.9016910286914, Bas-Rhin, 25, 60Co, 0, ribbon 
56, 37, 480.1559955480541, 124.9016910286914, Bas-Rhin, 25, 60Co, 0, ribbon 
57, 0, 406.252931849712, 176.3860998688868, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 1, 406.68331106453235, 175.87282852991865, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 2, 407.11569753005244, 175.36124698178656, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 3, 415.2846680774978, 182.0894152336164, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 4, 431.7423190308301, 194.42522886642493, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 5, 448.3595831287514, 205.26701200476532, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 6, 465.1364603712615, 214.61476464863756, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 7, 482.0729507583605, 222.46848679804162, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 8, 499.1690542900484, 228.82817845297757, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 9, 516.4247709663252, 233.69383961344533, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 10, 533.840100787191, 237.06547027944498, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 11, 551.4150437526455, 238.94307045097648, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 12, 569.149599862689, 239.32664012803983, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 13, 587.0437691173214, 238.21617931063503, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 14, 605.0975515165427, 235.61168799876208, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 15, 623.3109470603529, 231.51316619242095, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 16, 641.6839557487519, 225.9206138916117, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 17, 660.2165775817399, 218.83403109633434, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 18, 678.9088125593167, 210.2534178065888, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 19, 688.314784977326, 205.40284972629047, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 20, 678.9079700147071, 210.25441863948635, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 21, 660.2089946802525, 218.84303859241237, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 22, 641.6628921335093, 225.9456347140507, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 23, 623.2696623744772, 231.56220700440136, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 24, 605.0293054031564, 235.69275546346432, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 25, 586.9418212195468, 238.33728009123965, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 26, 569.0072098236485, 239.49578088772728, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 27, 551.2254712154613, 239.1682578529272, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 28, 533.5966053949854, 237.3547109868395, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 29, 516.1206123622209, 234.05514028946408, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 30, 498.79749211716745, 229.269545760801, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 31, 481.62724465982524, 222.99792740085024, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 32, 464.60986999019434, 215.24028520961178, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 33, 447.74536810827465, 205.99661918708568, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 34, 431.03373901406616, 195.2669293332719, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 35, 414.4749827075689, 183.0512156481704, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 36, 406.252931849712, 176.3860998688868, Haut-Rhin, 15, 60Co, 0, ribbon 
57, 37, 406.252931849712, 176.3860998688868, Haut-Rhin, 15, 60Co, 0, ribbon 
58, 0, 371.83987103961965, 243.60045197375166, Moselle, 12, 60Co, 0, ribbon 
58, 1, 371.97355232083294, 243.08152939932916, Moselle, 12, 60Co, 0, ribbon 
58, 2, 372.10885909829955, 242.56302829116802, Moselle, 12, 60Co, 0, ribbon 
58, 3, 382.4315706820734, 245.15671195072144, Moselle, 12, 60Co, 0, ribbon 
58, 4, 402.99158551412677, 249.61731683633684, Moselle, 12, 60Co, 0, ribbon 
58, 5, 423.437722565521, 253.10890514396363, Moselle, 12, 60Co, 0, ribbon 
58, 6, 443.769981836256, 255.6314768736018, Moselle, 12, 60Co, 0, ribbon 
58, 7, 463.9883633263319, 257.18503202525136, Moselle, 12, 60Co, 0, ribbon 
58, 8, 484.09286703574855, 257.76957059891237, Moselle, 12, 60Co, 0, ribbon 
58, 9, 504.0834929645061, 257.3850925945847, Moselle, 12, 60Co, 0, ribbon 
58, 10, 523.9602411126044, 256.0315980122685, Moselle, 12, 60Co, 0, ribbon 
58, 11, 543.7231114800436, 253.7090868519636, Moselle, 12, 60Co, 0, ribbon 
58, 12, 563.3721040668236, 250.41755911367017, Moselle, 12, 60Co, 0, ribbon 
58, 13, 582.9072188729443, 246.15701479738811, Moselle, 12, 60Co, 0, ribbon 
58, 14, 602.328455898406, 240.92745390311745, Moselle, 12, 60Co, 0, ribbon 
58, 15, 621.6358151432084, 234.72887643085818, Moselle, 12, 60Co, 0, ribbon 
58, 16, 640.8292966073517, 227.5612823806103, Moselle, 12, 60Co, 0, ribbon 
58, 17, 659.9089002908358, 219.4246717523738, Moselle, 12, 60Co, 0, ribbon 
58, 18, 678.8746261936608, 210.31904454614875, Moselle, 12, 60Co, 0, ribbon 
58, 19, 688.314784977326, 205.40284972629047, Moselle, 12, 60Co, 0, ribbon 
58, 20, 678.8743635100097, 210.32005765521376, Moselle, 12, 60Co, 0, ribbon 
58, 21, 659.9065361379763, 219.43378973395903, Moselle, 12, 60Co, 0, ribbon 
58, 22, 640.8227295160754, 227.58661010723588, Moselle, 12, 60Co, 0, ribbon 
58, 23, 621.6229436443068, 234.77851877504432, Moselle, 12, 60Co, 0, ribbon 
58, 24, 602.3071785226706, 241.0095157373843, Moselle, 12, 60Co, 0, ribbon 
58, 25, 582.8754341511667, 246.2796009942559, Moselle, 12, 60Co, 0, ribbon 
58, 26, 563.3277105297954, 250.58877454565908, Moselle, 12, 60Co, 0, ribbon 
58, 27, 543.6640076585563, 253.9370363915938, Moselle, 12, 60Co, 0, ribbon 
58, 28, 523.8843255374496, 256.32438653206015, Moselle, 12, 60Co, 0, ribbon 
58, 29, 503.98866416647536, 257.75082496705807, Moselle, 12, 60Co, 0, ribbon 
58, 30, 483.97702354563353, 258.21635169658754, Moselle, 12, 60Co, 0, ribbon 
58, 31, 463.849403674924, 257.7209667206486, Moselle, 12, 60Co, 0, ribbon 
58, 32, 443.6058045543469, 256.26467003924125, Moselle, 12, 60Co, 0, ribbon 
58, 33, 423.2462261839022, 253.84746165236544, Moselle, 12, 60Co, 0, ribbon 
58, 34, 402.7706685635899, 250.46934156002123, Moselle, 12, 60Co, 0, ribbon 
58, 35, 382.1791316934099, 246.13030976220864, Moselle, 12, 60Co, 0, ribbon 
58, 36, 371.83987103961965, 243.60045197375166, Moselle, 12, 60Co, 0, ribbon 
58, 37, 371.83987103961965, 243.60045197375166, Moselle, 12, 60Co, 0, ribbon 
59, 0, 384.14680974267935, 210.344206845067, Aube, 15, 65Zn, 0, ribbon 
59, 1, 384.4443401150893, 209.7440823467774, Aube, 15, 65Zn, 0, ribbon 
59, 2, 384.7442189723539, 209.14512791869453, Aube, 15, 65Zn, 0, ribbon 
59, 3, 394.29792296497317, 213.81299292368158, Aube, 15, 65Zn, 0, ribbon 
59, 4, 413.44413702055977, 222.33533593308837, Aube, 15, 65Zn, 0, ribbon 
59, 5, 432.64209250327724, 229.7731629417388, Aube, 15, 65Zn, 0, ribbon 
59, 6, 451.8917894131256, 236.12647394963284, Aube, 15, 65Zn, 0, ribbon 
59, 7, 471.19322775010477, 241.3952689567705, Aube, 15, 65Zn, 0, ribbon 
59, 8, 490.5464075142148, 245.5795479631518, Aube, 15, 65Zn, 0, ribbon 
59, 9, 509.9513287054557, 248.6793109687767, Aube, 15, 65Zn, 0, ribbon 
59, 10, 529.4079913238274, 250.69455797364523, Aube, 15, 65Zn, 0, ribbon 
59, 11, 548.9163953693301, 251.62528897775738, Aube, 15, 65Zn, 0, ribbon 
59, 12, 568.4765408419636, 251.47150398111313, Aube, 15, 65Zn, 0, ribbon 
59, 13, 588.0884277417279, 250.23320298371254, Aube, 15, 65Zn, 0, ribbon 
59, 14, 607.752056068623, 247.91038598555554, Aube, 15, 65Zn, 0, ribbon 
59, 15, 627.4674258226491, 244.50305298664216, Aube, 15, 65Zn, 0, ribbon 
59, 16, 647.234537003806, 240.0112039869724, Aube, 15, 65Zn, 0, ribbon 
59, 17, 667.0533896120937, 234.43483898654625, Aube, 15, 65Zn, 0, ribbon 
59, 18, 686.9239836475124, 227.77395798536375, Aube, 15, 65Zn, 0, ribbon 
59, 19, 696.8786837003958, 224.03682398448885, Aube, 15, 65Zn, 0, ribbon 
59, 20, 686.9234002400615, 227.7751289608778, Aube, 15, 65Zn, 0, ribbon 
59, 21, 667.048138945036, 234.44537776617258, Aube, 15, 65Zn, 0, ribbon 
59, 22, 647.2199518175346, 240.0404783748233, Aube, 15, 65Zn, 0, ribbon 
59, 23, 627.4388388575572, 244.5604307868299, Aube, 15, 65Zn, 0, ribbon 
59, 24, 607.7048000651039, 248.00523500219242, Aube, 15, 65Zn, 0, ribbon 
59, 25, 588.0178354401745, 250.37489102091084, Aube, 15, 65Zn, 0, ribbon 
59, 26, 568.3779449827692, 251.66939884298517, Aube, 15, 65Zn, 0, ribbon 
59, 27, 548.785128692888, 251.8887584684154, Aube, 15, 65Zn, 0, ribbon 
59, 28, 529.2393865705307, 251.03296989720153, Aube, 15, 65Zn, 0, ribbon 
59, 29, 509.74071861569735, 249.10203312934357, Aube, 15, 65Zn, 0, ribbon 
59, 30, 490.28912482838814, 246.0959481648415, Aube, 15, 65Zn, 0, ribbon 
59, 31, 470.8846052086029, 242.01471500369536, Aube, 15, 65Zn, 0, ribbon 
59, 32, 451.52715975634175, 236.8583336459051, Aube, 15, 65Zn, 0, ribbon 
59, 33, 432.2167884716046, 230.62680409147077, Aube, 15, 65Zn, 0, ribbon 
59, 34, 412.9534913543915, 223.32012634039233, Aube, 15, 65Zn, 0, ribbon 
59, 35, 393.7372684047024, 214.9383003926698, Aube, 15, 65Zn, 0, ribbon 
59, 36, 384.14680974267935, 210.344206845067, Aube, 15, 65Zn, 0, ribbon 
59, 37, 384.14680974267935, 210.344206845067, Aube, 15, 65Zn, 0, ribbon 
60, 0, 407.11569753005244, 175.36124698178656, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 1, 407.55008461147276, 174.8513630739696, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 2, 407.9864656436466, 174.3431846301997, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 3, 416.110226725825, 181.15218481797498, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 4, 432.5327399996195, 193.75288055650228, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 5, 449.18857475266435, 204.99717011233184, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 6, 466.07773098495954, 214.88505348546366, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 7, 483.200208696505, 223.4165306758977, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 8, 500.55600788730084, 230.591601683634, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 9, 518.145128557347, 236.41026650867258, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 10, 535.9675707066434, 240.8725251510134, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 11, 554.0233343351903, 243.97837761065645, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 12, 572.3124194429874, 245.7278238876018, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 13, 590.834826030035, 246.12086398184937, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 14, 609.5905540963328, 245.1574978933992, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 15, 628.5796036418809, 242.8377256222513, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 16, 647.8019746666794, 239.16154716840563, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 17, 667.2576671707282, 234.12896253186221, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 18, 686.9466811540273, 227.73997171262107, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 19, 696.8786837003958, 224.03682398448885, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 20, 686.9458307945413, 227.7409659141363, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 21, 667.2500139353548, 234.13791034549922, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 22, 647.7807156795311, 239.18640220628617, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 23, 628.5379360270703, 242.88644149649716, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 24, 609.5216749779722, 245.23802821613214, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 25, 590.7319325322371, 246.24116236519117, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 26, 572.168708689865, 245.8958439436742, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 27, 553.8320034508556, 244.2020729515813, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 28, 535.7218168152092, 241.15984938891242, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 29, 517.8381487829256, 236.76917325566757, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 30, 500.1809993540049, 231.03004455184671, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 31, 482.7503685284471, 223.94246327744992, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 32, 465.54625630625213, 215.50642943247715, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 33, 448.5686626874201, 205.72194301692838, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 34, 431.8175876719509, 194.58900403080364, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 35, 415.29303125984455, 182.10761247410292, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 36, 407.11569753005244, 175.36124698178656, Haut-Rhin, 15, 65Zn, 0, ribbon 
60, 37, 407.11569753005244, 175.36124698178656, Haut-Rhin, 15, 65Zn, 0, ribbon 
61, 0, 372.10885909829955, 242.56302829116802, Moselle, 12, 65Zn, 0, ribbon 
61, 1, 372.245790043206, 242.0449537410115, Moselle, 12, 65Zn, 0, ribbon 
61, 2, 372.38434381145214, 241.52731083659026, Moselle, 12, 65Zn, 0, ribbon 
61, 3, 382.6984698110409, 244.20291263471458, Moselle, 12, 65Zn, 0, ribbon 
61, 4, 403.2931067370457, 248.93046858343047, Moselle, 12, 65Zn, 0, ribbon 
61, 5, 423.8429235654868, 252.82649433543605, Moselle, 12, 65Zn, 0, ribbon 
61, 6, 444.34792029636424, 255.8909898907313, Moselle, 12, 65Zn, 0, ribbon 
61, 7, 464.80809692967796, 258.1239552493163, Moselle, 12, 65Zn, 0, ribbon 
61, 8, 485.223453465428, 259.52539041119087, Moselle, 12, 65Zn, 0, ribbon 
61, 9, 505.59398990361433, 260.0952953763552, Moselle, 12, 65Zn, 0, ribbon 
61, 10, 525.919706244237, 259.83367014480916, Moselle, 12, 65Zn, 0, ribbon 
61, 11, 546.200602487296, 258.7405147165528, Moselle, 12, 65Zn, 0, ribbon 
61, 12, 566.4366786327913, 256.8158290915862, Moselle, 12, 65Zn, 0, ribbon 
61, 13, 586.6279346807229, 254.0596132699092, Moselle, 12, 65Zn, 0, ribbon 
61, 14, 606.7743706310907, 250.4718672515219, Moselle, 12, 65Zn, 0, ribbon 
