index,path,x,y,source_field,source_value,target_field,target_value,type
73, 23, 506.4908518418443, 193.34771764507167, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 24, 517.4917949597013, 206.75759909271227, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 25, 529.2593741758881, 218.8282964640608, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 26, 541.7935894904043, 229.5598097591173, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 27, 555.0944409032502, 238.9521389778817, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 28, 569.1619284144256, 247.0052841203541, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 29, 583.9960520239306, 253.71924518653444, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 30, 599.5968117317652, 259.09402217642275, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 31, 615.9642075379294, 263.12961509001894, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 32, 633.0982394424232, 265.82602392732315, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 33, 650.9989074452465, 267.1832486883353, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 34, 669.6662115463994, 267.2012893730554, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 35, 689.1001517458819, 265.88014598148345, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 36, 699.1046103824968, 264.71738025708794, Haute-Vienne, 12, 208Po, 0, ribbon 
73, 37, 699.1046103824968, 264.71738025708794, Haute-Vienne, 12, 208Po, 0, ribbon 
74, 0, 699.5389917515338, 268.3261449551506, Haute-Vienne, 12, 232U, 0, ribbon 
74, 1, 699.7259781704605, 270.1339353727228, Haute-Vienne, 12, 232U, 0, ribbon 
74, 2, 699.8927965815687, 271.94369826671266, Haute-Vienne, 12, 232U, 0, ribbon 
74, 3, 689.8547926964861, 272.6564201040853, Haute-Vienne, 12, 232U, 0, ribbon 
74, 4, 670.4480603339132, 273.08708165308406, Haute-Vienne, 12, 232U, 0, ribbon 
74, 5, 651.9336951814636, 272.1913670344206, Haute-Vienne, 12, 232U, 0, ribbon 
74, 6, 634.3116972391371, 269.9692762480949, Haute-Vienne, 12, 232U, 0, ribbon 
74, 7, 617.5820665069338, 266.420809294107, Haute-Vienne, 12, 232U, 0, ribbon 
74, 8, 601.7448029848538, 261.545966172457, Haute-Vienne, 12, 232U, 0, ribbon 
74, 9, 586.7999066728969, 255.34474688314472, Haute-Vienne, 12, 232U, 0, ribbon 
74, 10, 572.7473775710632, 247.81715142617028, Haute-Vienne, 12, 232U, 0, ribbon 
74, 11, 559.5872156793528, 238.96317980153364, Haute-Vienne, 12, 232U, 0, ribbon 
74, 12, 547.3194209977655, 228.7828320092348, Haute-Vienne, 12, 232U, 0, ribbon 
74, 13, 535.9439935263015, 217.27610804927377, Haute-Vienne, 12, 232U, 0, ribbon 
74, 14, 525.4609332649607, 204.44300792165052, Haute-Vienne, 12, 232U, 0, ribbon 
74, 15, 515.8702402137429, 190.2835316263651, Haute-Vienne, 12, 232U, 0, ribbon 
74, 16, 507.17191437264853, 174.79767916341746, Haute-Vienne, 12, 232U, 0, ribbon 
74, 17, 499.36595574167734, 157.98545053280762, Haute-Vienne, 12, 232U, 0, ribbon 
74, 18, 492.4523643208293, 139.84684573453563, Haute-Vienne, 12, 232U, 0, ribbon 
74, 19, 489.3302063142015, 130.28015227252627, Haute-Vienne, 12, 232U, 0, ribbon 
74, 20, 492.45201880829995, 139.8433129676298, Haute-Vienne, 12, 232U, 0, ribbon 
74, 21, 499.36284612891336, 157.95365563065525, Haute-Vienne, 12, 232U, 0, ribbon 
74, 22, 507.1632765594153, 174.7093599907719, Haute-Vienne, 12, 232U, 0, ribbon 
74, 23, 515.8533100998058, 190.1104260479798, Haute-Vienne, 12, 232U, 0, ribbon 
74, 24, 525.4329467500849, 204.1568538022789, Haute-Vienne, 12, 232U, 0, ribbon 
74, 25, 535.9021865102524, 216.84864325366925, Haute-Vienne, 12, 232U, 0, ribbon 
74, 26, 547.2610293803085, 228.1857944021508, Haute-Vienne, 12, 232U, 0, ribbon 
74, 27, 559.5094753602533, 238.1683072477236, Haute-Vienne, 12, 232U, 0, ribbon 
74, 28, 572.6475244500865, 246.7961817903876, Haute-Vienne, 12, 232U, 0, ribbon 
74, 29, 586.6751766498083, 254.06941803014286, Haute-Vienne, 12, 232U, 0, ribbon 
74, 30, 601.5924319594187, 259.98801596698934, Haute-Vienne, 12, 232U, 0, ribbon 
74, 31, 617.3992903789177, 264.55197560092705, Haute-Vienne, 12, 232U, 0, ribbon 
74, 32, 634.0957519083051, 267.76129693195594, Haute-Vienne, 12, 232U, 0, ribbon 
74, 33, 651.6818165475812, 269.6159799600761, Haute-Vienne, 12, 232U, 0, ribbon 
74, 34, 670.1574842967459, 270.11602468528747, Haute-Vienne, 12, 232U, 0, ribbon 
74, 35, 689.5227551557991, 269.26143110759006, Haute-Vienne, 12, 232U, 0, ribbon 
74, 36, 699.5389917515338, 268.3261449551506, Haute-Vienne, 12, 232U, 0, ribbon 
74, 37, 699.5389917515338, 268.3261449551506, Haute-Vienne, 12, 232U, 0, ribbon 
75, 0, 699.8927965815687, 271.94369826671266, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 1, 700.039426246693, 273.7552086464846, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 2, 700.1658489373631, 275.56824130422024, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 3, 690.126462624889, 276.05403226676515, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 4, 670.8110654766074, 276.02845045620717, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 5, 652.5135022972147, 274.67331699811865, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 6, 635.2337730867107, 271.98863189249965, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 7, 618.9718778450956, 267.9743951393502, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 8, 603.7278165723692, 262.6306067386702, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 9, 589.5015892685317, 255.9572666904598, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 10, 576.293195933583, 247.95437499471888, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 11, 564.1026365675232, 238.62193165144745, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 12, 552.929911170352, 227.95993666064555, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 13, 542.7750197420697, 215.96839002231317, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 14, 533.6379622826763, 202.6472917364503, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 15, 525.5187387921717, 187.99664180305697, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 16, 518.4173492705559, 172.01644022213313, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 17, 512.3337937178288, 154.70668699367877, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 18, 507.26807213399064, 136.067382117694, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 19, 505.11689908040483, 126.24914781187766, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 20, 507.26780548129943, 136.06384252488397, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 21, 512.331393843608, 154.67483065838823, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 22, 518.4106829532757, 171.92795040188147, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 23, 525.5056728103026, 187.82320175536373, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 24, 533.6163634146887, 202.36058471883496, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 25, 542.7427547664339, 215.5400992922952, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 26, 552.8848468655383, 227.3617454757444, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 27, 564.0426397120019, 237.8255232691826, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 28, 576.2161333058247, 246.9314326726098, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 29, 589.4053276470066, 254.67947368602597, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 30, 603.6102227355477, 261.0696463094311, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 31, 618.8308185714479, 266.10195054282525, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 32, 635.0671151547074, 269.7763863862084, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 33, 652.319112485326, 272.0929538395805, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 34, 670.5868105633037, 273.0516529029416, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 35, 689.8702093886407, 272.65248357629173, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 36, 699.8927965815687, 271.94369826671266, Haute-Vienne, 12, 68Ge, 0, ribbon 
75, 37, 699.8927965815687, 271.94369826671266, Haute-Vienne, 12, 68Ge, 0, ribbon 
76, 0, 700.1658489373631, 275.56824130422024, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 1, 700.2720489359974, 277.38257084292553, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 2, 700.3580130391666, 279.19797170436397, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 3, 690.3225368005134, 279.45807141499364, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 4, 671.1104817809749, 278.98810848916725, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 5, 653.0436233717936, 277.19792910056, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 6, 636.1219615729697, 274.08753324917177, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 7, 620.345496384503, 269.6569209350027, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 8, 605.7142278063936, 263.90609215805273, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 9, 592.2281558386416, 256.8350469183219, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 10, 579.8872804812468, 248.44378521581018, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 11, 568.6916017342093, 238.73230705051753, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 12, 558.641119597529, 227.700612422444, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 13, 549.7358340712061, 215.34870133158955, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 14, 541.9757451552406, 201.67657377795425, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 15, 535.3608528496322, 186.68422976153806, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 16, 529.8911571543812, 170.37166928234097, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 17, 525.5666580694874, 152.738892340363, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 18, 522.387355594951, 133.7858989356041, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 19, 521.2271530865668, 123.81432105968182, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 20, 522.3871679346953, 133.7823542770102, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 21, 525.5649691271865, 152.70699041301796, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 22, 529.8864656479894, 170.2830528174937, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 23, 535.3516574971045, 186.51054149043745, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 24, 541.9605446745314, 201.3894564318491, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 25, 549.7131271802704, 214.91979764172882, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 26, 558.6094050143213, 227.1015651200765, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 27, 568.6493781766841, 237.93475886689217, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 28, 579.8330466673589, 247.41937888217583, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 29, 592.1604104863455, 255.55542516592746, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 30, 605.6314696336442, 262.34289771814707, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 31, 620.2462241092549, 267.7817965388347, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 32, 636.0046739131774, 271.8721216279903, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 33, 652.9068190454119, 274.61387298561385, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 34, 670.9526595059584, 276.00705061170544, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 35, 690.1421952948169, 276.051654506265, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 36, 700.1658489373631, 275.56824130422024, Haute-Vienne, 12, 239Pu, 0, ribbon 
76, 37, 700.1658489373631, 275.56824130422024, Haute-Vienne, 12, 239Pu, 0, ribbon 
0, 0, 672.292, 402.254, Pyrénées-Atlantiques, 36, , , arc 
0, 1, 668.3286873177151, 406.6970169941343, Pyrénées-Atlantiques, 36, , , arc 
0, 2, 664.219, 411.005, Pyrénées-Atlantiques, 36, , , arc 
0, 3, 653.54, 400.471, Pyrénées-Atlantiques, 36, , , arc 
0, 4, 657.3035139678149, 396.52632881122526, Pyrénées-Atlantiques, 36, , , arc 
0, 5, 660.933, 392.45799999999997, Pyrénées-Atlantiques, 36, , , arc 
0, 6, 672.292, 402.254, Pyrénées-Atlantiques, 36, , , arc 
0, , 672.0037783454433, 410.0876045816014, Pyrénées-Atlantiques, , , , title 
1, 0, 599.939, 452.68899999999996, 131I, 0, , , arc 
1, 1, 594.678, 438.642, 131I, 0, , , arc 
1, 2, 599.939, 452.68899999999996, 131I, 0, , , arc 
1, , 601.6933306671996, 457.371573774216, 131I, , , , title 
2, 0, 582.986, 458.09000000000003, 18F, 0, , , arc 
2, 1, 579.153, 443.58799999999997, 18F, 0, , , arc 
2, 2, 582.986, 458.09000000000003, 18F, 0, , , arc 
2, , 584.2640216709092, 462.9240692420416, 18F, , , , title 
3, 0, 565.579, 461.77099999999996, 123I, 0, , , arc 
3, 1, 563.213, 446.959, 123I, 0, , , arc 
3, 2, 565.579, 461.77099999999996, 123I, 0, , , arc 
3, , 566.3674620282135, 466.7087978933224, 123I, , , , title 
4, 0, 547.891, 463.696, 201Tl, 0, , , arc 
4, 1, 547.015, 448.722, 201Tl, 0, , , arc 
4, 2, 547.891, 463.696, 201Tl, 0, , , arc 
4, , 548.1824682472462, 468.68794397043985, 201Tl, , , , title 
5, 0, 530.099, 463.846, 67Ga, 0, , , arc 
5, 1, 530.722, 448.85900000000004, 67Ga, 0, , , arc 
5, 2, 530.099, 463.846, 67Ga, 0, , , arc 
5, , 529.8907387747068, 468.8417325000101, 67Ga, , , , title 
6, 0, 512.381, 462.219, 99mTc, 0, , , arc 
6, 1, 514.497, 447.369, 99mTc, 0, , , arc 
6, 2, 512.381, 462.219, 99mTc, 0, , , arc 
6, , 511.6750385250434, 467.16862687788137, 99mTc, , , , title 
7, 0, 537.5, 108, Gironde, 625, , , arc 
7, 1, 544.1277842125083, 108.1227461592471, Gironde, 625, , , arc 
7, 2, 557.2430605272709, 109.09420424347962, Gironde, 625, , , arc 
7, 3, 570.135685405023, 111.01025848259815, Gironde, 625, , , arc 
7, 4, 582.7629444977586, 113.84287903728463, Gironde, 625, , , arc 
7, 5, 595.0821234574715, 117.56403606822096, Gironde, 625, , , arc 
7, 6, 607.050507936156, 122.145699736089, Gironde, 625, , , arc 
7, 7, 618.6253835858062, 127.55984020157075, Gironde, 625, , , arc 
7, 8, 629.764036058416, 133.778427625348, Gironde, 625, , , arc 
7, 9, 640.4237510059793, 140.77343216810274, Gironde, 625, , , arc 
7, 10, 650.5618140804904, 148.51682399051683, Gironde, 625, , , arc 
7, 11, 660.1355109339431, 156.9805732532722, Gironde, 625, , , arc 
7, 12, 669.1021272183316, 166.1366501170508, Gironde, 625, , , arc 
7, 13, 677.41894858565, 175.9570247425345, Gironde, 625, , , arc 
7, 14, 685.0432606878921, 186.41366729040516, Gironde, 625, , , arc 
7, 15, 691.9323491770521, 197.47854792134476, Gironde, 625, , , arc 
7, 16, 698.043499705124, 209.12363679603516, Gironde, 625, , , arc 
7, 17, 700.794, 215.155, Gironde, 625, , , arc 
7, 18, 687.033, 221.125, Gironde, 625, , , arc 
7, 19, 684.5142823307547, 215.60190195562026, Gironde, 625, , , arc 
7, 20, 678.9181186847676, 204.93814909522817, Gironde, 625, , , arc 
7, 21, 672.6095790384842, 194.8057103108268, Gironde, 625, , , arc 
7, 22, 665.6277774835426, 185.23025332821717, Gironde, 625, , , arc 
7, 23, 658.0118281115812, 176.2374458732003, Gironde, 625, , , arc 
7, 24, 649.8008450142383, 167.8529556715772, Gironde, 625, , , arc 
7, 25, 641.0339422831523, 160.10245044914888, Gironde, 625, , , arc 
7, 26, 631.7502340099616, 153.01159793171632, Gironde, 625, , , arc 
7, 27, 621.9888342863043, 146.6060658450806, Gironde, 625, , , arc 
7, 28, 611.7888572038188, 140.91152191504267, Gironde, 625, , , arc 
7, 29, 601.1894168541436, 135.95363386740354, Gironde, 625, , , arc 
7, 30, 590.2296273289169, 131.7580694279643, Gironde, 625, , , arc 
7, 31, 578.948602719777, 128.35049632252583, Gironde, 625, , , arc 
7, 32, 567.3854571183624, 125.75658227688922, Gironde, 625, , , arc 
7, 33, 555.5793046163112, 124.00199501685552, Gironde, 625, , , arc 
7, 34, 543.569259305262, 123.11240226822565, Gironde, 625, , , arc 
7, 35, 537.5, 123, Gironde, 625, , , arc 
7, 36, 537.5, 108, Gironde, 625, , , arc 
7, , 637.8996980051206, 133.00032470465644, Gironde, , , , title 
8, 0, 494.914, 458.831, 232Th, 0, , , arc 
8, 1, 498.502, 444.26599999999996, 232Th, 0, , , arc 
8, 2, 494.914, 458.831, 232Th, 0, , , arc 
8, , 493.7173727538403, 463.68534422237485, 232Th, , , , title 
9, 0, 477.872, 453.716, 54Mn, 0, , , arc 
9, 1, 482.897, 439.582, 54Mn, 0, , , arc 
9, 2, 477.872, 453.716, 54Mn, 0, , , arc 
9, , 476.1971685214685, 458.4266883423641, 54Mn, , , , title 
10, 0, 461.426, 446.925, 85Kr, 0, , , arc 
10, 1, 467.837, 433.36400000000003, 85Kr, 0, , , arc 
10, 2, 461.426, 446.925, 85Kr, 0, , , arc 
10, , 459.28948191720815, 451.44520198912176, 85Kr, , , , title 
11, 0, 445.741, 438.526, 65Zn, 0, , , arc 
11, 1, 453.473, 425.673, 65Zn, 0, , , arc 
11, 2, 445.741, 438.526, 65Zn, 0, , , arc 
11, , 443.16324895667117, 442.8106418665168, 65Zn, , , , title 
12, 0, 430.972, 428.60400000000004, 90Y, 0, , , arc 
12, 1, 439.949, 416.586, 90Y, 0, , , arc 
12, 2, 430.972, 428.60400000000004, 90Y, 0, , , arc 
12, , 427.97959762897506, 432.60928164508823, 90Y, , , , title 
13, 0, 417.26800000000003, 417.256, 110mAg, 0, , , arc 
13, 1, 427.4, 406.195, 110mAg, 0, , , arc 
13, 2, 417.26800000000003, 417.256, 110mAg, 0, , , arc 
13, , 413.89023795913863, 420.94304994404723, 110mAg, , , , title 
14, 0, 404.764, 404.597, 57Co, 0, , , arc 
14, 1, 415.95, 394.603, 57Co, 0, , , arc 
14, 2, 404.764, 404.597, 57Co, 0, , , arc 
14, , 401.0359461716595, 407.928511894207, 57Co, , , , title 
15, 0, 393.58799999999997, 390.753, 109Cd, 0, , , arc 
15, 1, 405.71500000000003, 381.926, 109Cd, 0, , , arc 
15, 2, 393.58799999999997, 390.753, 109Cd, 0, , , arc 
15, , 389.54515810101435, 393.6957044577274, 109Cd, , , , title 
16, 0, 383.849, 375.863, 3H, 0, , , arc 
16, 1, 396.797, 368.29, 3H, 0, , , arc 
16, 2, 383.849, 375.863, 3H, 0, , , arc 
16, , 379.5326859032556, 378.38683714177307, 3H, , , , title 
17, 0, 375.645, 360.074, 183Re, 0, , , arc 
17, 1, 389.28499999999997, 353.832, 183Re, 0, , , arc 
17, 2, 375.645, 360.074, 183Re, 0, , , arc 
17, , 371.0985708908999, 362.1548710881263, 183Re, , , , title 
18, 0, 369.05899999999997, 343.546, 226Ra, 0, , , arc 
18, 1, 383.253, 338.696, 226Ra, 0, , , arc 
18, 2, 369.05899999999997, 343.546, 226Ra, 0, , , arc 
18, , 364.3270839532029, 345.1619907360203, 226Ra, , , , title 
19, 0, 364.155, 326.442, 68Ga, 0, , , arc 
19, 1, 378.76300000000003, 323.034, 68Ga, 0, , , arc 
19, 2, 364.155, 326.442, 68Ga, 0, , , arc 
19, , 359.28588354929013, 327.5779833288342, 68Ga, , , , title 
20, 0, 360.98400000000004, 308.934, 58Co, 0, , , arc 
20, 1, 375.85900000000004, 307.002, 58Co, 0, , , arc 
20, 2, 360.98400000000004, 308.934, 58Co, 0, , , arc 
20, , 356.02533968719814, 309.5785424560803, 58Co, , , , title 
21, 0, 359.576, 291.198, 56Co, 0, , , arc 
21, 1, 374.57, 290.76, 56Co, 0, , , arc 
21, 2, 359.576, 291.198, 56Co, 0, , , arc 
21, , 354.57803064340453, 291.34351258113526, 56Co, , , , title 
22, 0, 359.946, 273.409, 177Lu, 0, , , arc 
22, 1, 374.908, 274.47, 177Lu, 0, , , arc 
22, 2, 359.946, 273.409, 177Lu, 0, , , arc 
22, , 354.9584174514581, 273.05509209480977, 177Lu, , , , title 
23, 0, 362.09000000000003, 255.746, 137Cs, 0, , , arc 
23, 1, 376.872, 258.295, 137Cs, 0, , , arc 
23, 2, 362.09000000000003, 255.746, 137Cs, 0, , , arc 
23, , 357.16269941211186, 254.89601284925544, 137Cs, , , , title 
24, 0, 365.98699999999997, 238.385, 51Cr, 0, , , arc 
24, 1, 380.44, 242.398, 51Cr, 0, , , arc 
24, 2, 365.98699999999997, 238.385, 51Cr, 0, , , arc 
24, , 361.1688520686538, 237.04771436170003, 51Cr, , , , title 
25, 0, 371.597, 221.5, 60Co, 0, , , arc 
25, 1, 385.578, 226.936, 60Co, 0, , , arc 
25, 2, 371.597, 221.5, 60Co, 0, , , arc 
25, , 366.93684726799773, 219.68853093076834, 60Co, , , , title 
26, 0, 378.865, 205.26, 125I, 0, , , arc 
26, 1, 392.233, 212.064, 125I, 0, , , arc 
26, 2, 378.865, 205.26, 125I, 0, , , arc 
26, , 374.40905310875746, 202.991909779119, 125I, , , , title 
27, 0, 387.71799999999996, 189.826, 111In, 0, , , arc 
27, 1, 400.34000000000003, 197.93099999999998, 111In, 0, , , arc 
27, 2, 387.71799999999996, 189.826, 111In, 0, , , arc 
27, , 383.5108097801551, 187.1246780261302, 111In, , , , title 
28, 0, 651.106, 423.031, Lot-et-Garonne, 36, , , arc 
28, 1, 646.4599485696584, 426.75372802347215, Lot-et-Garonne, 36, , , arc 
28, 2, 641.692, 430.31899999999996, Lot-et-Garonne, 36, , , arc 
28, 3, 632.9110000000001, 418.158, Lot-et-Garonne, 36, , , arc 
28, 4, 637.2778195877049, 414.893112149407, Lot-et-Garonne, 36, , , arc 
28, 5, 641.533, 411.484, Lot-et-Garonne, 36, , , arc 
28, 6, 651.106, 423.031, Lot-et-Garonne, 36, , , arc 
28, , 649.5206043347813, 430.7079272343792, Lot-et-Garonne, , , , title 
29, 0, 626.763, 440, Charente-Maritime, 36, , , arc 
29, 1, 621.5630250307054, 442.89926110122656, Charente-Maritime, 36, , , arc 
29, 2, 616.269, 445.623, Charente-Maritime, 36, , , arc 
29, 3, 609.631, 432.172, Charente-Maritime, 36, , , arc 
29, 4, 614.4790618321977, 429.67786982080844, Charente-Maritime, 36, , , arc 
29, 5, 619.241, 427.023, Charente-Maritime, 36, , , arc 
29, 6, 626.763, 440, Charente-Maritime, 36, , , arc 
29, , 623.9242723291404, 447.3066804332002, Charente-Maritime, , , , title 
30, 0, 699.602, 359.532, Corrèze, 100, , , arc 
30, 1, 696.0111760062229, 366.9829613432503, Corrèze, 100, , , arc 
30, 2, 687.8160387239035, 381.33708682274914, Corrèze, 100, , , arc 
30, 3, 683.225, 388.217, Corrèze, 100, , , arc 
30, 4, 670.9449999999999, 379.603, Corrèze, 100, , , arc 
30, 5, 675.1491530534474, 373.30303196683803, Corrèze, 100, , , arc 
30, 6, 682.6537307918393, 360.1588869059733, Corrèze, 100, , , arc 
30, 7, 685.942, 353.336, Corrèze, 100, , , arc 
30, 8, 699.602, 359.532, Corrèze, 100, , , arc 
30, , 696.422341209262, 376.73416922288385, Corrèze, , , , title 
31, 0, 398.068, 175.353, 134Cs, 0, , , arc 
31, 1, 409.818, 184.678, 134Cs, 0, , , arc 
31, 2, 398.068, 175.353, 134Cs, 0, , , arc 
31, , 394.1511755381707, 172.2453758064682, 134Cs, , , , title 
32, 0, 409.81100000000004, 161.986, 85Sr, 0, , , arc 
32, 1, 420.571, 172.437, 85Sr, 0, , , arc 
32, 2, 409.81100000000004, 161.986, 85Sr, 0, , , arc 
32, , 406.2238353653874, 158.50267218946868, 85Sr, , , , title 
33, 0, 422.829, 149.858, 210Pb, 0, , , arc 
33, 1, 432.493, 161.33100000000002, 210Pb, 0, , , arc 
33, 2, 422.829, 149.858, 210Pb, 0, , , arc 
33, , 419.6081632355026, 146.03387972693855, 210Pb, , , , title 
34, 0, 436.994, 139.09, 241Am, 0, , , arc 
34, 1, 445.46299999999997, 151.47, 241Am, 0, , , arc 
34, 2, 436.994, 139.09, 241Am, 0, , , arc 
34, , 434.17042736870843, 134.96358247152895, 241Am, , , , title 
35, 0, 707.0509999999999, 231.811, Haute-Vienne, 144, , , arc 
35, 1, 708.770037370076, 237.51734672415478, Haute-Vienne, 144, , , arc 
35, 2, 711.6276574703011, 249.07359187336985, Haute-Vienne, 144, , , arc 
35, 3, 713.7055205761534, 260.7884407664081, Haute-Vienne, 144, , , arc 
35, 4, 714.9966457182693, 272.62253517440826, Haute-Vienne, 144, , , arc 
